"Kent Lance","2.52074935041e-05"
"Jed Carlson","2.52074935041e-05"
"Jaakko Salminen","2.52074935041e-05"
"James Packer","2.52074935041e-05"
"Power Fund II","2.52074935041e-05"
"Nuno Abreu","2.52074935041e-05"
"InterCapital","2.52074935041e-05"
"William Morris Endeavor","2.52074935041e-05"
"Jose Nevado","2.52074935041e-05"
"Nancy Barrett","2.52074935041e-05"
"Zurich","2.52074935041e-05"
"Shri Ganeshram","2.52074935041e-05"
"DDBK PARTNERS","2.52074935041e-05"
"Justin Durand","2.52074935041e-05"
"Nicolaj H. Nielsen","2.52074935041e-05"
"George Lindeman","2.52074935041e-05"
"Patrick Rivelli","2.52074935041e-05"
"Flexpoint Ford","2.52074935041e-05"
"Innpulsa Colombia","2.52074935041e-05"
"MAP Venture Partners","2.52074935041e-05"
"Calvin Froedge","2.52074935041e-05"
"Kitchen Budapest","2.52074935041e-05"
"Centurion Venture Partners","2.52074935041e-05"
"Bruce Sachs","2.52074935041e-05"
"Hasso-Plattner-Institut fÙr Softwaresystemtechnik GmbH","2.52074935041e-05"
"Freedom Financial","2.52074935041e-05"
"Radium Hospital Research Foundation","2.52074935041e-05"
"Catalunya Bank","2.52074935041e-05"
"IMG Media","2.52074935041e-05"
"LFE Capital","2.52074935041e-05"
"Sorin Group","2.52074935041e-05"
"Steven Kane","2.52074935041e-05"
"Cathie Black","2.52074935041e-05"
"Richard Howe","2.52074935041e-05"
"Fifth Street Technology Partners","2.52074935041e-05"
"Inception Capital","2.52074935041e-05"
"Monosson Consultants Ltd.","2.52074935041e-05"
"Garnett Ventures","2.52074935041e-05"
"Monash Private Capital","2.52074935041e-05"
"Roc Nation","2.52074935041e-05"
"GITPx","2.52074935041e-05"
"Papaya Ventures (Accelerator)","2.52074935041e-05"
"Alexander Petrov","2.52074935041e-05"
"Bruce Eastman","2.52074935041e-05"
"Roberto Magnifico","2.52074935041e-05"
"Abexa","2.52074935041e-05"
"Blatant Entertainment, Inc.","2.52074935041e-05"
"Export Development Canada","2.52074935041e-05"
"Ethan Beard","2.52074935041e-05"
"Pankaj Jain","2.52074935041e-05"
"Patrick Kedziora","2.52074935041e-05"
"Rory Olson","2.52074935041e-05"
"Palatine Private Equity","2.52074935041e-05"
"Debioinvestment","2.52074935041e-05"
"Solway Investment Group","2.52074935041e-05"
"Paolo Rubatto","2.52074935041e-05"
"Gordon Clemons","2.52074935041e-05"
"Zilker Ventures","2.52074935041e-05"
"John Dais","2.52074935041e-05"
"Foothills Angels","2.52074935041e-05"
"Umair Khan","2.52074935041e-05"
"Jupiter Fund","2.52074935041e-05"
"Bregal Sagemount","2.52074935041e-05"
"Kernel Investissements","2.52074935041e-05"
"Accelerator Fund","2.52074935041e-05"
"Justin Dowley","2.52074935041e-05"
"Nitto Denko","2.52074935041e-05"
"Korea Seoul Life Science Fund","2.52074935041e-05"
"Brice Scheschuk","2.52074935041e-05"
"Nitin Singhal","2.52074935041e-05"
"Gregory Barton","2.52074935041e-05"
"Innovation Bridge","2.52074935041e-05"
"Martin Liljeberg","2.52074935041e-05"
"Nunung Halim","2.52074935041e-05"
"Berquet Desarrollo Empresarial, S.L.","2.52074935041e-05"
"Ross Veitch","2.52074935041e-05"
"SURGEAccelerator","2.52074935041e-05"
"Active Capital Trust","2.52074935041e-05"
"Sunghyun So","2.52074935041e-05"
"Matti Kallio","2.52074935041e-05"
"STEP Consultants","2.52074935041e-05"
"Adrian Gheara","2.52074935041e-05"
"Fred Pack","2.52074935041e-05"
"Lime Rock Partners","2.52074935041e-05"
"Seed Fund Vera Ltd","2.52074935041e-05"
"Forest Giant","2.52074935041e-05"
"China Spring Fund","2.52074935041e-05"
"Adora Cheung","2.52074935041e-05"
"Startkapital","2.52074935041e-05"
"Chennai Angels","2.52074935041e-05"
"Noosheen Hashemi","2.52074935041e-05"
"Tokyo Electric Power","2.52074935041e-05"
"Advanced Inflight Alliance","2.52074935041e-05"
"Cedel International Investments","2.52074935041e-05"
"Chrysalis","2.52074935041e-05"
"Longfellow Venture Partners","2.52074935041e-05"
"Stephen Baxter","2.52074935041e-05"
"Ariel Lebowits","2.52074935041e-05"
"Chrysalix","2.52074935041e-05"
"Knight Ridder","2.52074935041e-05"
"Bob Holt","2.52074935041e-05"
"Michael Kianmahd","2.52074935041e-05"
"Don Hutchinson","2.52074935041e-05"
"Avenir Finance","2.52074935041e-05"
"Sanjay Parekh","2.52074935041e-05"
"Bret McAllister","2.52074935041e-05"
"Square Peg Capital","2.52074935041e-05"
"Bluefrog Interactive","2.52074935041e-05"
"Starwood","2.52074935041e-05"
"Linda Salesky","2.52074935041e-05"
"DA-ATH Holding","2.52074935041e-05"
"Merced Partners","2.52074935041e-05"
"Kent Lindstrom","2.52074935041e-05"
"CMU OFEF","2.52074935041e-05"
"Jon Woltkamp","2.52074935041e-05"
"Bruce Flohr","2.52074935041e-05"
"Lindsay Goldberg","2.52074935041e-05"
"Nikhil Srivastava","2.52074935041e-05"
"New York Life Capital Partners","2.52074935041e-05"
"Roger Black","2.52074935041e-05"
"Jason Akatiff","2.52074935041e-05"
"National Cancer Institute","2.52074935041e-05"
"Bullas777","2.52074935041e-05"
"SciVentures Investments","2.52074935041e-05"
"Davy","2.52074935041e-05"
"Marcel Muenster","2.52074935041e-05"
"Paolo Vannini","2.52074935041e-05"
"Cristina Juesas","2.52074935041e-05"
"cnc","2.52074935041e-05"
"AB Chalmersinvest","2.52074935041e-05"
"Egora Holding","2.52074935041e-05"
"Ironstone Group Inc.","2.52074935041e-05"
"Edenred","2.52074935041e-05"
"Dago 21","2.52074935041e-05"
"Markus Lehnert","2.52074935041e-05"
"Tom O. Turner","2.52074935041e-05"
"Vision Venture Capital","2.52074935041e-05"
"Adam Nash","2.52074935041e-05"
"Ben Smith","2.52074935041e-05"
"Com2uS Corp.","2.52074935041e-05"
"John Crowe","2.52074935041e-05"
"Michael Abrams","2.52074935041e-05"
"Stone Point Capital","2.52074935041e-05"
"Henry Kaestner","2.52074935041e-05"
"Navneet Gosal","2.52074935041e-05"
"Cheng Wu","2.52074935041e-05"
"Baring Private Equity Partners India Limited","2.52074935041e-05"
"Brentwood Venture Capital","2.52074935041e-05"
"Mehul Nariyawala","2.52074935041e-05"
"Frederik Fleck","2.52074935041e-05"
"Chris Evdemon","2.52074935041e-05"
"Telemachus Luu","2.52074935041e-05"
"Sears Capital Management","2.52074935041e-05"
"Fonds Soutien Relve","2.52074935041e-05"
"Jabbar Internet Group","2.52074935041e-05"
"Jochen Doppelhammer","2.52074935041e-05"
"Courtney Reum","2.52074935041e-05"
"Vikram Pandit","2.52074935041e-05"
"Caspian advisors","2.52074935041e-05"
"ESB Novusmodus","2.52074935041e-05"
"Tamim AbdulMajid","2.52074935041e-05"
"Business Angels Fondsgesellschaft","2.52074935041e-05"
"Peter Staunton","2.52074935041e-05"
"Francis Wisniewski","2.52074935041e-05"
"S. H. Leung","2.52074935041e-05"
"Long Light Capital","2.52074935041e-05"
"Base 10 Web Solutions","2.52074935041e-05"
"Nikita Halyavin","2.52074935041e-05"
"Diego Corral Basterra","2.52074935041e-05"
"Mark Toner","2.52074935041e-05"
"Daniel James","2.52074935041e-05"
"Emerald Private Equity Fund","2.52074935041e-05"
"Rowan Gormley","2.52074935041e-05"
"IT Ventures","2.52074935041e-05"
"Gabriel Capital Management","2.52074935041e-05"
"Edward Wray","2.52074935041e-05"
"Accor Services","2.52074935041e-05"
"AppSense","2.52074935041e-05"
"Criterion Capital Partners","2.52074935041e-05"
"PDV Inter-Media Ventures","2.52074935041e-05"
"ClearVue Partners","2.52074935041e-05"
"The Children's Hospital of Philadelphia","2.52074935041e-05"
"SunPower, Inc.","2.52074935041e-05"
"Sina Tammadon","2.52074935041e-05"
"Canopy Capital  Partners","2.52074935041e-05"
"Brad Holden","2.52074935041e-05"
"Strategic - not disclosed","2.52074935041e-05"
"Norm Kerr","2.52074935041e-05"
"Synergie Finance","2.52074935041e-05"
"Cheyne Capital","2.52074935041e-05"
"Invercaria","2.52074935041e-05"
"Brookside Group","2.52074935041e-05"
"Wadinko","2.52074935041e-05"
"Karmvir Avant Group","2.52074935041e-05"
"Boston Global Ventures","2.52074935041e-05"
"Family Venture Capital","2.52074935041e-05"
"RenaissanceRe","2.52074935041e-05"
"Biox Biosciences","2.52074935041e-05"
"Rockbridge Growth Equity","2.52074935041e-05"
"Kevin Bombino","2.52074935041e-05"
"Koen Desmedt","2.52074935041e-05"
"Justin Bieber","2.52074935041e-05"
"Trinity Hunt Partners","2.52074935041e-05"
"David Gutelius","2.52074935041e-05"
"K1W1","2.52074935041e-05"
"Spiegel Capital Management","2.52074935041e-05"
"Jeff Tinsley","2.52074935041e-05"
"Natasha Mandie","2.52074935041e-05"
"AquAgro Fund","2.52074935041e-05"
"Christer Elmehagen","2.52074935041e-05"
"DLB Capital","2.52074935041e-05"
"Jeff Epstein","2.52074935041e-05"
"World Innovation Lab","2.52074935041e-05"
"Robert LoCascio","2.52074935041e-05"
"Richert Funding","2.52074935041e-05"
"IBIS Media VCT 1","2.52074935041e-05"
"Univen Capital","2.52074935041e-05"
"Peter Knight","2.52074935041e-05"
"Progressivist Investment Capital","2.52074935041e-05"
"Mieza Capital","2.52074935041e-05"
"Primary Directors","2.52074935041e-05"
"Eddy Chan","2.52074935041e-05"
"Undisclosed Party","2.52074935041e-05"
"Mezzanine Management","2.52074935041e-05"
"AltoInvest","2.52074935041e-05"
"Full Speed Inc.","2.52074935041e-05"
"RMR Capital","2.52074935041e-05"
"Pearl Innovations","2.52074935041e-05"
"FLOOR13","2.52074935041e-05"
"Sterost Holdings","2.52074935041e-05"
"Verdexus","2.52074935041e-05"
"Ravensburger","2.52074935041e-05"
"FCPB","2.52074935041e-05"
"John Ludwig","2.52074935041e-05"
"Brent Harrison","2.52074935041e-05"
"Mats Lindoff","2.52074935041e-05"
"BGF","2.52074935041e-05"
"PepsiCo","2.52074935041e-05"
"Smithfield Trust","2.52074935041e-05"
"Phillip Frost","2.52074935041e-05"
"DeWilde family trust","2.52074935041e-05"
"Michael Pierce","2.52074935041e-05"
"Pablo Aristizabal","2.52074935041e-05"
"Austrian Research Promotion Agency","2.52074935041e-05"
"Giuseppe Donagemma","2.52074935041e-05"
"Ken Landis","2.52074935041e-05"
"Cl_ment Buyse","2.52074935041e-05"
"TAL Group","2.52074935041e-05"
"Lakewest","2.52074935041e-05"
"Otto Group","2.52074935041e-05"
"Mike Katz","2.52074935041e-05"
"Toby Ruckert","2.52074935041e-05"
"Coran Capshaw","2.52074935041e-05"
"Issac Roth","2.52074935041e-05"
"WorldBusiness Capital","2.52074935041e-05"
"eXome Capital","2.52074935041e-05"
"Kubera Cross-Border Fund","2.52074935041e-05"
"Dave Maestri","2.52074935041e-05"
"Dyco Electronics","2.52074935041e-05"
"Virgin Mobile USA","2.52074935041e-05"
"Emilios Markou","2.52074935041e-05"
"Diego Basch","2.52074935041e-05"
"Jeff Risberg","2.52074935041e-05"
"Octane Capital Management","2.52074935041e-05"
"Crest Capital Ventures","2.52074935041e-05"
"Jake Gibson","2.52074935041e-05"
"Max Ashton","2.52074935041e-05"
"Meerie Joung","2.52074935041e-05"
"Andre Gardner","2.52074935041e-05"
"Ameba Capital","2.52074935041e-05"
"Scott Weiss","2.52074935041e-05"
"NTT Software","2.52074935041e-05"
"Jose A. Segrera","2.52074935041e-05"
"Bio-sight Capital","2.52074935041e-05"
"Brad Brooks","2.52074935041e-05"
"Grí_nderfonds","2.52074935041e-05"
"Health Insight Capital","2.52074935041e-05"
"CEX, Inc.","2.52074935041e-05"
"Springboard Capital","2.52074935041e-05"
"Western States Investment Group","2.52074935041e-05"
"Bijan Almassian","2.52074935041e-05"
"XGYC","2.52074935041e-05"
"Tanmay and Reena Desai","2.52074935041e-05"
"Alcatel-Lucent","2.52074935041e-05"
"Chad Byers","2.52074935041e-05"
"Star Energy","2.52074935041e-05"
"Edgar Bronfman, Jr","2.52074935041e-05"
"Dan Shapiro","2.52074935041e-05"
"Alexander Azarov","2.52074935041e-05"
"UT Horizon Fund","2.52074935041e-05"
"Tim Csontos","2.52074935041e-05"
"Momentum Equity Partners","2.52074935041e-05"
"ventureblue Capital","2.52074935041e-05"
"Open Priority","2.52074935041e-05"
"Generali Horizon","2.52074935041e-05"
"JOLT/MaRS","2.52074935041e-05"
"S.C.R.","2.52074935041e-05"
"John Keller","2.52074935041e-05"
"Glenn Poswell","2.52074935041e-05"
"Schurz Communications","2.52074935041e-05"
"Salten Invest","2.52074935041e-05"
"Sol Fernàndez-RaÐada","2.52074935041e-05"
"Neyer Holdings Corporation","2.52074935041e-05"
"Bohemian Companies","2.52074935041e-05"
"Fortissimo Capital","2.52074935041e-05"
"Alibaba Investment","2.52074935041e-05"
"Everett Lebherz","2.52074935041e-05"
"Ben Lerer","2.52074935041e-05"
"UnLtd","2.52074935041e-05"
"V. Raman Kumar","2.52074935041e-05"
"Ade Gestií_n Sodical, SGECR","2.52074935041e-05"
"Susan Bratton","2.52074935041e-05"
"William Kirby","2.52074935041e-05"
"CAP-idea","2.52074935041e-05"
"Alex Yaroslavsky","2.52074935041e-05"
"Tidesquare","2.52074935041e-05"
"Trevor Bowen","2.52074935041e-05"
"Enrique Salem","2.52074935041e-05"
"Alfonso Lopez","2.52074935041e-05"
"Minerva Capital Group, LLC","2.52074935041e-05"
"Serguei Iablokov","2.52074935041e-05"
"Hydra Ventures","2.52074935041e-05"
"Ventureast Fund Advisors India","2.52074935041e-05"
"Tecnet Equity","2.52074935041e-05"
"Zesiger Capital","2.52074935041e-05"
"Innovation Network Corporation of Japan","2.52074935041e-05"
"Nikon","2.52074935041e-05"
"Saratoga Investment Corp","2.52074935041e-05"
"Vinny Lingham","2.52074935041e-05"
"Satyen Patel","2.52074935041e-05"
"Castrol innoVentures","2.52074935041e-05"
"Hadasit Bio Holdings","2.52074935041e-05"
"Fí_retagsByggarna","2.52074935041e-05"
"Imran Miah","2.52074935041e-05"
"Jacob Hsu","2.52074935041e-05"
"A European Angel Syndicate","2.52074935041e-05"
"Jure Kajzer","2.52074935041e-05"
"Ira Cohen","2.52074935041e-05"
"Virgo Capital","2.52074935041e-05"
"Jim Haas","2.52074935041e-05"
"Signal Peak Ventures","2.52074935041e-05"
"TLabs","2.52074935041e-05"
"Jeffrey Wald","2.52074935041e-05"
"David S. Samuels","2.52074935041e-05"
"Kubera Partners","2.52074935041e-05"
"Tom Alberg","2.52074935041e-05"
"Oxsino Venture Ltd.","2.52074935041e-05"
"Craig Hewett","2.52074935041e-05"
"HP Capital","2.52074935041e-05"
"Jose Javier LÑpez","2.52074935041e-05"
"Waseem Daher","2.52074935041e-05"
"Vault Ventures","2.52074935041e-05"
"Gunderson Dittmer","2.52074935041e-05"
"Old City Partners","2.52074935041e-05"
"Michael Omans","2.52074935041e-05"
"Happy Farm Business Incubator","2.52074935041e-05"
"Evanov Communications","2.52074935041e-05"
"Ken Kannapan","2.52074935041e-05"
"Companisto","2.52074935041e-05"
"Powe Capital Management","2.52074935041e-05"
"Francesco Caio","2.52074935041e-05"
"Chisholm Private Capital Partners","2.52074935041e-05"
"Accelerator Corporation","2.52074935041e-05"
"Hannover Beteiligungsfonds","2.52074935041e-05"
"Andrew Pisker","2.52074935041e-05"
"Axel Springer","2.52074935041e-05"
"YA Global","2.52074935041e-05"
"Early Warning Services","2.52074935041e-05"
"NYSERDA","2.52074935041e-05"
"Scott Oki","2.52074935041e-05"
"Sanjay Jha","2.52074935041e-05"
"Norbert Bododg","2.52074935041e-05"
"Tata Group","2.52074935041e-05"
"Tracer Capital","2.52074935041e-05"
"Iowa Dept of Economic Development","2.52074935041e-05"
"Stratton Sclavos","2.52074935041e-05"
"Dmitriy K.","2.52074935041e-05"
"Principal Life Insurance","2.52074935041e-05"
"SourceN","2.52074935041e-05"
"Synergy Growth","2.52074935041e-05"
"AXA Framlington","2.52074935041e-05"
"VCE Capital Partners","2.52074935041e-05"
"Ken Yeadon","2.52074935041e-05"
"Bernardo Flood","2.52074935041e-05"
"Mike Beaudoin","2.52074935041e-05"
"Richard Yoo","2.52074935041e-05"
"Libertas 7","2.52074935041e-05"
"Angel Capital Group","2.52074935041e-05"
"GlobalSCAPE","2.52074935041e-05"
"Scottish & Southern Energy","2.52074935041e-05"
"Flow Ventures","2.52074935041e-05"
"Dainippon Sumitomo","2.52074935041e-05"
"Brad Jones","2.52074935041e-05"
"Jean-Luc L_nart","2.52074935041e-05"
"John Strong","2.52074935041e-05"
"Oliver Ahmadpour","2.52074935041e-05"
"Milcom Technologies","2.52074935041e-05"
"Timothy Settel","2.52074935041e-05"
"Dillon Hill Capital","2.52074935041e-05"
"Jim Moloshok","2.52074935041e-05"
"Wynnchurch Capital","2.52074935041e-05"
"GSO Capital Partners","2.52074935041e-05"
"University of Strathclyde","2.52074935041e-05"
"Scott Pelton","2.52074935041e-05"
"Spring SEEDS Capital","2.52074935041e-05"
"Lax Gopisetty","2.52074935041e-05"
"Patient Capital Collaborative","2.52074935041e-05"
"Wesley Hein","2.52074935041e-05"
"Chris Pronger","2.52074935041e-05"
"Marcus Wennerberg","2.52074935041e-05"
"RG Capital Management","2.52074935041e-05"
"Luca Lani","2.52074935041e-05"
"IBIS Capital","2.52074935041e-05"
"Daria Timoshchuk","2.52074935041e-05"
"Zaheer Rattonsey","2.52074935041e-05"
"Alex Negru","2.52074935041e-05"
"Tower Gate Capital","2.52074935041e-05"
"Richard Fade","2.52074935041e-05"
"Fargo capital Finance","2.52074935041e-05"
"Stephen Abraham","2.52074935041e-05"
"Chris Saridakis","2.52074935041e-05"
"Brandenburg GmbH","2.52074935041e-05"
"Brian Singerman","2.52074935041e-05"
"Ignacio Sans","2.52074935041e-05"
"Brian Sathianathan","2.52074935041e-05"
"Avenir Entreprises Gestion","2.52074935041e-05"
"Adventure Corporate Holdings","2.52074935041e-05"
"World Gold Council","2.52074935041e-05"
"Massy Mehdipour","2.52074935041e-05"
"Shane Battier","2.52074935041e-05"
"Michael Martin","2.52074935041e-05"
"Tom Grossi","2.52074935041e-05"
"Incutio","2.52074935041e-05"
"Brian Valentine","2.52074935041e-05"
"Josh Pyatt","2.52074935041e-05"
"Kintan Brahmbhatt","2.52074935041e-05"
"Andrew Schwartz","2.52074935041e-05"
"Azulis Capital","2.52074935041e-05"
"DNS-L3","2.52074935041e-05"
"Jasmine Holdings","2.52074935041e-05"
"Giulio Valiante","2.52074935041e-05"
"Vuzum","2.52074935041e-05"
"INEO Capital","2.52074935041e-05"
"Avraham Kadar","2.52074935041e-05"
"Meridian Growth Capital","2.52074935041e-05"
"Yogen Dalal","2.52074935041e-05"
"Bobby Goodlatte","2.52074935041e-05"
"Wendy Lea","2.52074935041e-05"
"Todd Gibby","2.52074935041e-05"
"Limburg Ventures","2.52074935041e-05"
"Charlotte Street Capital","2.52074935041e-05"
"Narrow River Management","2.52074935041e-05"
"Torrey Pines Investment","2.52074935041e-05"
"Dominic Collins","2.52074935041e-05"
"Ram Jayam","2.52074935041e-05"
"TVG Capital Partners","2.52074935041e-05"
"Healthbox","2.52074935041e-05"
"Abtin Buergari","2.52074935041e-05"
"Meyer Malka","2.52074935041e-05"
"Richard Baker","2.52074935041e-05"
"Mosley Ventures","2.52074935041e-05"
"Commerce Health Capital","2.52074935041e-05"
"Derek Norton","2.52074935041e-05"
"TBL Capital","2.52074935041e-05"
"Assor","2.52074935041e-05"
"Mitch Poole","2.52074935041e-05"
"OSU Cowboy Technologies","2.52074935041e-05"
"Ace Ventures","2.52074935041e-05"
"Henderson Global Investors","2.52074935041e-05"
"East Valley Ventures","2.52074935041e-05"
"Zbigniew Woznowski","2.52074935041e-05"
"Caloga","2.52074935041e-05"
"Pejman Mar Ventures","2.52074935041e-05"
"Stonnington Group","2.52074935041e-05"
"Jan Barta","2.52074935041e-05"
"Expedia","2.52074935041e-05"
"Jeroen Cammeraat","2.52074935041e-05"
"Small Ventures USA","2.52074935041e-05"
"Arris Group","2.52074935041e-05"
"Blaine Cook","2.52074935041e-05"
"Ross Williams","2.52074935041e-05"
"Sí©badour Capital","2.52074935041e-05"
"Pearl Street Venture Funds","2.52074935041e-05"
"Battery","2.52074935041e-05"
"Marcy Haydel","2.52074935041e-05"
"McCarthy Capital","2.52074935041e-05"
"e-Zest Solutions Ltd.","2.52074935041e-05"
"Brian NeSmith","2.52074935041e-05"
"SABIC Ventures","2.52074935041e-05"
"Watson Technology Group","2.52074935041e-05"
"Steve Kantor","2.52074935041e-05"
"Bill Apfelbaum","2.52074935041e-05"
"SSF Government","2.52074935041e-05"
"Menlo Ventures Talent Fund","2.52074935041e-05"
"Navigator Technology Ventures","2.52074935041e-05"
"Bitfactory Holding","2.52074935041e-05"
"Sean Conway","2.52074935041e-05"
"Johnny Walke","2.52074935041e-05"
"Swerdlow family","2.52074935041e-05"
"Tiit Paananen","2.52074935041e-05"
"Academic Partnerships","2.52074935041e-05"
